"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"7784","GO:0003279",0.988850832998273,0.543442429950553,27.5801407349492,20,51,"cardiac septum development"
"7785","GO:0032269",0.989128221149398,0.735891310839056,121.136304404483,105,224,"negative regulation of cellular protein metabolic process"
"7786","GO:0009144",0.98935167960014,0.575685186612211,34.610372686995,26,64,"purine nucleoside triphosphate metabolic process"
"7787","GO:1903707",0.98935167960014,0.575685186612211,34.610372686995,26,64,"negative regulation of hemopoiesis"
"7788","GO:0009156",0.989493476842012,0.533527885862516,26.4985665884806,19,49,"ribonucleoside monophosphate biosynthetic process"
"7789","GO:0055015",0.989539928483259,0.241885466198057,4.86708365910868,2,9,"ventricular cardiac muscle cell development"
"7790","GO:0051124",0.989539928483259,0.241885466198057,4.86708365910868,2,9,"synaptic growth at neuromuscular junction"
"7791","GO:0043471",0.989539928483259,0.241885466198057,4.86708365910868,2,9,"regulation of cellular carbohydrate catabolic process"
"7792","GO:0002072",0.989539928483259,0.241885466198057,4.86708365910868,2,9,"optic cup morphogenesis involved in camera-type eye development"
"7793","GO:0062009",0.989539928483259,0.241885466198057,4.86708365910868,2,9,"secondary palate development"
"7794","GO:1901657",0.989817782416941,0.444246208742194,15.6828251237946,10,29,"glycosyl compound metabolic process"
"7795","GO:0048713",0.989817782416941,0.444246208742194,15.6828251237946,10,29,"regulation of oligodendrocyte differentiation"
"7796","GO:0031399",0.989948856638045,0.798197718700963,250.925201980714,228,464,"regulation of protein modification process"
"7797","GO:0072522",0.990226039332764,0.561027141231919,32.4472243940579,24,60,"purine-containing compound biosynthetic process"
"7798","GO:0046034",0.990226039332764,0.561027141231919,32.4472243940579,24,60,"ATP metabolic process"
"7799","GO:0009161",0.990358362547201,0.597639636699842,41.6406046390409,32,77,"ribonucleoside monophosphate metabolic process"
"7800","GO:0007029",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"endoplasmic reticulum organization"
"7801","GO:0014047",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"glutamate secretion"
"7802","GO:0048210",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"Golgi vesicle fusion to target membrane"
"7803","GO:0007194",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"negative regulation of adenylate cyclase activity"
"7804","GO:0007144",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"female meiosis I"
"7805","GO:1901984",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"negative regulation of protein acetylation"
"7806","GO:0032069",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"regulation of nuclease activity"
"7807","GO:0048934",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"peripheral nervous system neuron differentiation"
"7808","GO:0048935",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"peripheral nervous system neuron development"
"7809","GO:0010159",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"specification of animal organ position"
"7810","GO:0072003",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"kidney rudiment formation"
"7811","GO:0032415",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"regulation of sodium:proton antiporter activity"
"7812","GO:0050765",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"negative regulation of phagocytosis"
"7813","GO:0032890",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"regulation of organic acid transport"
"7814","GO:0051350",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"negative regulation of lyase activity"
"7815","GO:0051452",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"intracellular pH reduction"
"7816","GO:0045647",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"negative regulation of erythrocyte differentiation"
"7817","GO:0032613",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"interleukin-10 production"
"7818","GO:0008635",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c"
"7819","GO:0042088",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"T-helper 1 type immune response"
"7820","GO:0009263",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"deoxyribonucleotide biosynthetic process"
"7821","GO:2000757",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"negative regulation of peptidyl-lysine acetylation"
"7822","GO:0033206",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"meiotic cytokinesis"
"7823","GO:0046823",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"negative regulation of nucleocytoplasmic transport"
"7824","GO:0060129",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"thyroid-stimulating hormone-secreting cell differentiation"
"7825","GO:0061009",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"common bile duct development"
"7826","GO:0021559",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"trigeminal nerve development"
"7827","GO:0034766",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"negative regulation of ion transmembrane transport"
"7828","GO:0090317",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"negative regulation of intracellular protein transport"
"7829","GO:1901019",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"regulation of calcium ion transmembrane transporter activity"
"7830","GO:0006651",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"diacylglycerol biosynthetic process"
"7831","GO:0031113",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"regulation of microtubule polymerization"
"7832","GO:0031280",0.990665690315888,0.169431051108968,3.24472243940579,1,6,"negative regulation of cyclase activity"
"7833","GO:0006164",0.990685783923466,0.553063213589529,31.3656502475893,23,58,"purine nucleotide biosynthetic process"
"7834","GO:0060061",0.990710482640728,0.282014157014157,6.48944487881157,3,12,"Spemann organizer formation"
"7835","GO:0006826",0.990710482640728,0.282014157014157,6.48944487881157,3,12,"iron ion transport"
"7836","GO:0006661",0.990710482640728,0.282014157014157,6.48944487881157,3,12,"phosphatidylinositol biosynthetic process"
"7837","GO:0021872",0.990838194425179,0.511557684298209,24.3354182955434,17,45,"forebrain generation of neurons"
"7838","GO:1901293",0.990952377559382,0.586455904929778,39.4774563461037,30,73,"nucleoside phosphate biosynthetic process"
"7839","GO:0009165",0.990952377559382,0.586455904929778,39.4774563461037,30,73,"nucleotide biosynthetic process"
"7840","GO:0043269",0.990952377559382,0.586455904929778,39.4774563461037,30,73,"regulation of ion transport"
"7841","GO:0045165",0.990970417995486,0.729314720812183,121.677091477717,105,225,"cell fate commitment"
"7842","GO:0006163",0.991150219776539,0.621712621712622,50.833984884024,40,94,"purine nucleotide metabolic process"
"7843","GO:0051051",0.991265560554483,0.580458967555742,38.3958821996351,29,71,"negative regulation of transport"
"7844","GO:0050790",0.991456622612603,0.798505457161929,268.230388324212,244,496,"regulation of catalytic activity"
"7845","GO:0009145",0.991483149959448,0.460053761071696,18.3867604899661,12,34,"purine nucleoside triphosphate biosynthetic process"
"7846","GO:0009206",0.991483149959448,0.460053761071696,18.3867604899661,12,34,"purine ribonucleoside triphosphate biosynthetic process"
"7847","GO:0006753",0.991490812975288,0.658132956152758,67.5983841542872,55,125,"nucleoside phosphate metabolic process"
"7848","GO:0007389",0.991845375369601,0.778422669853192,211.988532707845,190,392,"pattern specification process"
"7849","GO:0042325",0.99199091019878,0.778732310768173,214.151681000782,192,396,"regulation of phosphorylation"
"7850","GO:0015980",0.992188976123926,0.638616768858505,60.027365129007,48,111,"energy derivation by oxidation of organic compounds"
"7851","GO:0022904",0.992249558203319,0.486183719193428,22.1722700026062,15,41,"respiratory electron transport chain"
"7852","GO:0009199",0.992268364848836,0.560598666015943,35.1511597602293,26,65,"ribonucleoside triphosphate metabolic process"
"7853","GO:0001505",0.992268364848836,0.560598666015943,35.1511597602293,26,65,"regulation of neurotransmitter levels"
"7854","GO:0010828",0.992371393774269,0.307449190114569,8.11180609851446,4,15,"positive regulation of glucose transmembrane transport"
"7855","GO:0046326",0.992371393774269,0.307449190114569,8.11180609851446,4,15,"positive regulation of glucose import"
"7856","GO:0046552",0.992371393774269,0.307449190114569,8.11180609851446,4,15,"photoreceptor cell fate commitment"
"7857","GO:0060810",0.992371393774269,0.307449190114569,8.11180609851446,4,15,"intracellular mRNA localization involved in pattern specification process"
"7858","GO:0060811",0.992371393774269,0.307449190114569,8.11180609851446,4,15,"intracellular mRNA localization involved in anterior/posterior axis specification"
"7859","GO:0042706",0.992371393774269,0.307449190114569,8.11180609851446,4,15,"eye photoreceptor cell fate commitment"
"7860","GO:0060900",0.992371393774269,0.307449190114569,8.11180609851446,4,15,"embryonic camera-type eye formation"
"7861","GO:0072527",0.992481529759926,0.441837393872278,17.3051863434975,11,32,"pyrimidine-containing compound metabolic process"
"7862","GO:0072521",0.992562072732607,0.628817733990148,56.7826426896013,45,105,"purine-containing compound metabolic process"
"7863","GO:0042440",0.992595117415111,0.397279376191696,13.5196768308574,8,25,"pigment metabolic process"
"7864","GO:0048599",0.992661261488762,0.516019204217397,27.0393536617149,19,50,"oocyte development"
"7865","GO:0015849",0.992661261488762,0.516019204217397,27.0393536617149,19,50,"organic acid transport"
"7866","GO:0009124",0.992661261488762,0.516019204217397,27.0393536617149,19,50,"nucleoside monophosphate biosynthetic process"
"7867","GO:0046942",0.992661261488762,0.516019204217397,27.0393536617149,19,50,"carboxylic acid transport"
"7868","GO:0009142",0.992973272423897,0.471965065502183,21.0906958561376,14,39,"nucleoside triphosphate biosynthetic process"
"7869","GO:0048469",0.992982574261078,0.617961529500091,53.5379202501955,42,99,"cell maturation"
"7870","GO:0022900",0.993184076541381,0.505201750121536,25.9577795152463,18,48,"electron transport chain"
"7871","GO:0003151",0.993184076541381,0.505201750121536,25.9577795152463,18,48,"outflow tract morphogenesis"
"7872","GO:0001932",0.993402964182655,0.767503443300321,201.172791243159,179,372,"regulation of protein phosphorylation"
"7873","GO:0015893",0.993483182904928,0.421791767554479,16.2236121970289,10,30,"drug transport"
"7874","GO:0009117",0.993508570796583,0.643135652747316,65.9760229345843,53,122,"nucleotide metabolic process"
"7875","GO:0034220",0.993508570796583,0.643135652747316,65.9760229345843,53,122,"ion transmembrane transport"
"7876","GO:0009167",0.993610406287198,0.566630293937121,38.9366692728694,29,72,"purine ribonucleoside monophosphate metabolic process"
"7877","GO:0043408",0.993748004934249,0.708920937328154,114.106072452437,97,211,"regulation of MAPK cascade"
"7878","GO:0006811",0.993922326075053,0.720682815411432,128.166536356529,110,237,"ion transport"
"7879","GO:0007315",0.993954383795507,0.324972129319955,9.73416731821736,5,18,"pole plasm assembly"
"7880","GO:0061323",0.993954383795507,0.324972129319955,9.73416731821736,5,18,"cell proliferation involved in heart morphogenesis"
"7881","GO:0060968",0.993969029436098,0.369378626692456,12.4381026843888,7,23,"regulation of gene silencing"
"7882","GO:0009168",0.994252999681577,0.481232220911677,23.7946312223091,16,44,"purine ribonucleoside monophosphate biosynthetic process"
"7883","GO:0009127",0.994252999681577,0.481232220911677,23.7946312223091,16,44,"purine nucleoside monophosphate biosynthetic process"
"7884","GO:0051592",0.994435973427762,0.439798520516765,18.9275475632004,12,35,"response to calcium ion"
"7885","GO:2000377",0.994435973427762,0.439798520516765,18.9275475632004,12,35,"regulation of reactive oxygen species metabolic process"
"7886","GO:0055076",0.994477075756812,0.399628063382076,15.1420380505603,9,28,"transition metal ion homeostasis"
"7887","GO:0048484",0.994720587145227,0.211529184756392,5.40787073234298,2,10,"enteric nervous system development"
"7888","GO:0044070",0.994720587145227,0.211529184756392,5.40787073234298,2,10,"regulation of anion transport"
"7889","GO:0032414",0.994720587145227,0.211529184756392,5.40787073234298,2,10,"positive regulation of ion transmembrane transporter activity"
"7890","GO:0000212",0.994720587145227,0.211529184756392,5.40787073234298,2,10,"meiotic spindle organization"
"7891","GO:0033628",0.994720587145227,0.211529184756392,5.40787073234298,2,10,"regulation of cell adhesion mediated by integrin"
"7892","GO:0001752",0.994720587145227,0.211529184756392,5.40787073234298,2,10,"compound eye photoreceptor fate commitment"
"7893","GO:0010038",0.994736346227262,0.571541641932494,42.7221787855095,32,79,"response to metal ion"
"7894","GO:0042326",0.994822871913901,0.639095159515952,68.6799583007558,55,127,"negative regulation of phosphorylation"
"7895","GO:0009994",0.99492370340499,0.499604815175097,27.5801407349492,19,51,"oocyte differentiation"
"7896","GO:0009205",0.995011476687657,0.530883522800174,33.5287985405265,24,62,"purine ribonucleoside triphosphate metabolic process"
"7897","GO:0048536",0.995034250260182,0.253667953667954,7.03023195204587,3,13,"spleen development"
"7898","GO:0048505",0.995034250260182,0.253667953667954,7.03023195204587,3,13,"regulation of timing of cell differentiation"
"7899","GO:0044275",0.995034250260182,0.253667953667954,7.03023195204587,3,13,"cellular carbohydrate catabolic process"
"7900","GO:0032411",0.995034250260182,0.253667953667954,7.03023195204587,3,13,"positive regulation of transporter activity"
"7901","GO:0045806",0.995034250260182,0.253667953667954,7.03023195204587,3,13,"negative regulation of endocytosis"
"7902","GO:0060446",0.995034250260182,0.253667953667954,7.03023195204587,3,13,"branching involved in open tracheal system development"
"7903","GO:0009126",0.995362288857804,0.553430196392073,39.4774563461037,29,73,"purine nucleoside monophosphate metabolic process"
"7904","GO:0009141",0.995579526860982,0.546824053350905,38.3958821996351,28,71,"nucleoside triphosphate metabolic process"
"7905","GO:0044281",0.995584177795856,0.774907045476213,249.843627834245,224,462,"small molecule metabolic process"
"7906","GO:0001704",0.995680499745816,0.607818210710313,57.8642168360698,45,107,"formation of primary germ layer"
"7907","GO:0007317",0.995721470163065,0.141112182577949,3.78550951264008,1,7,"regulation of pole plasm oskar mRNA localization"
