"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"2061","GO:0071496",0.810821718776828,0.603247498769887,1.63044044826688,1,68,"cellular response to external stimulus"
"2062","GO:0005996",0.81543949587222,0.594214608920491,1.65441751368256,1,69,"monosaccharide metabolic process"
"2063","GO:0007169",0.815524273195619,0.722347159753457,6.73755538180871,5,281,"transmembrane receptor protein tyrosine kinase signaling pathway"
"2064","GO:0010948",0.815983772322062,0.643555555555556,3.04508730779255,2,127,"negative regulation of cell cycle process"
"2065","GO:0042326",0.815983772322062,0.643555555555556,3.04508730779255,2,127,"negative regulation of phosphorylation"
"2066","GO:0043122",0.819945750219289,0.585443541965281,1.67839457909825,1,70,"regulation of I-kappaB kinase/NF-kappaB signaling"
"2067","GO:0045787",0.822818996293318,0.633070866141732,3.09304143862393,2,129,"positive regulation of cell cycle"
"2068","GO:1901214",0.824343146285078,0.576923076923077,1.70237164451394,1,71,"regulation of neuron death"
"2069","GO:0097190",0.824343146285078,0.576923076923077,1.70237164451394,1,71,"apoptotic signaling pathway"
"2070","GO:0009141",0.824343146285078,0.576923076923077,1.70237164451394,1,71,"nucleoside triphosphate metabolic process"
"2071","GO:0043523",0.824343146285078,0.576923076923077,1.70237164451394,1,71,"regulation of neuron apoptotic process"
"2072","GO:0019220",0.82556969272644,0.749943579327466,10.3101381287464,8,430,"regulation of phosphate metabolic process"
"2073","GO:0051174",0.82556969272644,0.749943579327466,10.3101381287464,8,430,"regulation of phosphorus metabolic process"
"2074","GO:0030001",0.826151611351966,0.627951388888889,3.11701850403961,2,130,"metal ion transport"
"2075","GO:0040013",0.828634285568607,0.568642624980653,1.72634870992963,1,72,"negative regulation of locomotion"
"2076","GO:0010256",0.828634285568607,0.568642624980653,1.72634870992963,1,72,"endomembrane system organization"
"2077","GO:1902903",0.828634285568607,0.568642624980653,1.72634870992963,1,72,"regulation of supramolecular fiber organization"
"2078","GO:0071705",0.830769570683445,0.775453047775947,14.8418034923117,12,619,"nitrogen compound transport"
"2079","GO:0019080",0.832650449671793,0.617948717948718,3.16497263487099,2,132,"viral gene expression"
"2080","GO:0019083",0.832650449671793,0.617948717948718,3.16497263487099,2,132,"viral transcription"
"2081","GO:1901293",0.832821708072641,0.560592185592186,1.75032577534532,1,73,"nucleoside phosphate biosynthetic process"
"2082","GO:0007088",0.832821708072641,0.560592185592186,1.75032577534532,1,73,"regulation of mitotic nuclear division"
"2083","GO:0003012",0.832821708072641,0.560592185592186,1.75032577534532,1,73,"muscle system process"
"2084","GO:0051222",0.832821708072641,0.560592185592186,1.75032577534532,1,73,"positive regulation of protein transport"
"2085","GO:0009165",0.832821708072641,0.560592185592186,1.75032577534532,1,73,"nucleotide biosynthetic process"
"2086","GO:0061351",0.832821708072641,0.560592185592186,1.75032577534532,1,73,"neural precursor cell proliferation"
"2087","GO:0006354",0.832821708072641,0.560592185592186,1.75032577534532,1,73,"DNA-templated transcription, elongation"
"2088","GO:1904951",0.832821708072641,0.560592185592186,1.75032577534532,1,73,"positive regulation of establishment of protein localization"
"2089","GO:0006909",0.832821708072641,0.560592185592186,1.75032577534532,1,73,"phagocytosis"
"2090","GO:0042770",0.836907893741429,0.552762306186964,1.77430284076101,1,74,"signal transduction in response to DNA damage"
"2091","GO:0060606",0.836907893741429,0.552762306186964,1.77430284076101,1,74,"tube closure"
"2092","GO:0001843",0.836907893741429,0.552762306186964,1.77430284076101,1,74,"neural tube closure"
"2093","GO:0006486",0.836907893741429,0.552762306186964,1.77430284076101,1,74,"protein glycosylation"
"2094","GO:0043413",0.836907893741429,0.552762306186964,1.77430284076101,1,74,"macromolecule glycosylation"
"2095","GO:0090130",0.836907893741429,0.552762306186964,1.77430284076101,1,74,"tissue migration"
"2096","GO:0006875",0.836907893741429,0.552762306186964,1.77430284076101,1,74,"cellular metal ion homeostasis"
"2097","GO:0007249",0.84089526386521,0.545144045144045,1.7982799061767,1,75,"I-kappaB kinase/NF-kappaB signaling"
"2098","GO:0051346",0.84089526386521,0.545144045144045,1.7982799061767,1,75,"negative regulation of hydrolase activity"
"2099","GO:0051271",0.84089526386521,0.545144045144045,1.7982799061767,1,75,"negative regulation of cellular component movement"
"2100","GO:0046328",0.84089526386521,0.545144045144045,1.7982799061767,1,75,"regulation of JNK cascade"
"2101","GO:0070085",0.84089526386521,0.545144045144045,1.7982799061767,1,75,"glycosylation"
"2102","GO:0030879",0.84089526386521,0.545144045144045,1.7982799061767,1,75,"mammary gland development"
"2103","GO:0045859",0.844766483295704,0.666793457588437,5.82642689601251,4,243,"regulation of protein kinase activity"
"2104","GO:0050684",0.844786182452239,0.537728937728938,1.82225697159239,1,76,"regulation of mRNA processing"
"2105","GO:0009896",0.844786182452239,0.537728937728938,1.82225697159239,1,76,"positive regulation of catabolic process"
"2106","GO:0090150",0.845002607027046,0.598839137645108,3.26088089653375,2,136,"establishment of protein localization to membrane"
"2107","GO:0006091",0.847960309739417,0.594238683127572,3.28485796194944,2,137,"generation of precursor metabolites and energy"
"2108","GO:0032870",0.8516148003542,0.657963936889557,5.89835809225958,4,246,"cellular response to hormone stimulus"
"2109","GO:0042325",0.852161316089064,0.710479358838651,9.49491790461298,7,396,"regulation of phosphorylation"
"2110","GO:0051402",0.852287842649824,0.523476523476524,1.87021110242377,1,78,"neuron apoptotic process"
"2111","GO:0032956",0.852287842649824,0.523476523476524,1.87021110242377,1,78,"regulation of actin cytoskeleton organization"
"2112","GO:0044283",0.853724237713545,0.585239253852393,3.33281209278082,2,139,"small molecule biosynthetic process"
"2113","GO:0014070",0.853841084377433,0.655069210624766,5.92233515767527,4,247,"response to organic cyclic compound"
"2114","GO:0015031",0.855144251756895,0.738137889853475,12.9715923898879,10,541,"protein transport"
"2115","GO:1902531",0.855788500602687,0.706423950654431,9.54287203544436,7,398,"regulation of intracellular signal transduction"
"2116","GO:0070997",0.855903037775181,0.516624401239786,1.89418816783946,1,79,"neuron death"
"2117","GO:0014020",0.855903037775181,0.516624401239786,1.89418816783946,1,79,"primary neural tube formation"
"2118","GO:0051056",0.855903037775181,0.516624401239786,1.89418816783946,1,79,"regulation of small GTPase mediated signal transduction"
"2119","GO:0046903",0.856039497915029,0.652198211624441,5.94631222309096,4,248,"secretion"
"2120","GO:0060070",0.856531855998328,0.580837359098229,3.35678915819651,2,140,"canonical Wnt signaling pathway"
"2121","GO:0005975",0.856531855998328,0.580837359098229,3.35678915819651,2,140,"carbohydrate metabolic process"
"2122","GO:0061024",0.859290832421853,0.576498800959233,3.3807662236122,2,141,"membrane organization"
"2123","GO:0031400",0.859290832421853,0.576498800959233,3.3807662236122,2,141,"negative regulation of protein modification process"
"2124","GO:0072331",0.859430690921718,0.50994575045208,1.91816523325515,1,80,"signal transduction by p53 class mediator"
"2125","GO:0015833",0.859867964643707,0.733305928564904,13.043523586135,10,544,"peptide transport"
"2126","GO:0006402",0.860269059091324,0.616992934090119,4.7234818868908,3,197,"mRNA catabolic process"
"2127","GO:0006955",0.860353618994423,0.646526237989653,5.99426635392234,4,250,"immune response"
"2128","GO:0000278",0.861934844281119,0.711700064641241,10.7896794370602,8,450,"mitotic cell cycle"
"2129","GO:0032879",0.86206005610993,0.722004582748171,11.9405785770133,9,498,"regulation of localization"
"2130","GO:0032872",0.862872899182352,0.503434065934066,1.94214229867084,1,81,"regulation of stress-activated MAPK cascade"
"2131","GO:0032970",0.862872899182352,0.503434065934066,1.94214229867084,1,81,"regulation of actin filament-based process"
"2132","GO:0060041",0.862872899182352,0.503434065934066,1.94214229867084,1,81,"retina development in camera-type eye"
"2133","GO:0043414",0.862872899182352,0.503434065934066,1.94214229867084,1,81,"macromolecule methylation"
"2134","GO:0070302",0.862872899182352,0.503434065934066,1.94214229867084,1,81,"regulation of stress-activated protein kinase signaling cascade"
"2135","GO:0042886",0.865980768342438,0.726947139359869,13.1394318477978,10,548,"amide transport"
"2136","GO:0051329",0.866231709958503,0.49708316374983,1.96611936408653,1,82,"mitotic interphase"
"2137","GO:0043484",0.866231709958503,0.49708316374983,1.96611936408653,1,82,"regulation of RNA splicing"
"2138","GO:0007179",0.869509122124633,0.490887161618869,1.99009642950222,1,83,"transforming growth factor beta receptor signaling pathway"
"2139","GO:0007568",0.869509122124633,0.490887161618869,1.99009642950222,1,83,"aging"
"2140","GO:0043549",0.87066713912486,0.6327417602318,6.11415168100078,4,255,"regulation of kinase activity"
"2141","GO:0046777",0.872707087165798,0.484840460744075,2.0140734949179,1,84,"protein autophosphorylation"
"2142","GO:0030003",0.872707087165798,0.484840460744075,2.0140734949179,1,84,"cellular cation homeostasis"
"2143","GO:0030168",0.872707087165798,0.484840460744075,2.0140734949179,1,84,"platelet activation"
"2144","GO:0006820",0.872707087165798,0.484840460744075,2.0140734949179,1,84,"anion transport"
"2145","GO:0045184",0.873328617481272,0.719130395723847,13.2593171748762,10,553,"establishment of protein localization"
"2146","GO:0055086",0.874861306764616,0.551724137931034,3.52462861610633,2,147,"nucleobase-containing small molecule metabolic process"
"2147","GO:0031589",0.875827510288832,0.478937728937729,2.03805056033359,1,85,"cell-substrate adhesion"
"2148","GO:0030518",0.875827510288832,0.478937728937729,2.03805056033359,1,85,"intracellular steroid hormone receptor signaling pathway"
"2149","GO:0006401",0.875953511100662,0.59433171222539,4.89132134480063,3,204,"RNA catabolic process"
"2150","GO:0016570",0.878064113051947,0.591222605406608,4.91529841021632,3,205,"histone modification"
"2151","GO:0051783",0.878872251507762,0.473173884938591,2.06202762574928,1,86,"regulation of nuclear division"
"2152","GO:0072657",0.87969287548441,0.543915343915344,3.57258274693771,2,149,"protein localization to membrane"
"2153","GO:0032268",0.879914395332496,0.727734375,15.6330466510294,12,652,"regulation of cellular protein metabolic process"
"2154","GO:0055065",0.881843126704053,0.467544083823154,2.08600469116497,1,87,"metal ion homeostasis"
"2155","GO:0001841",0.881843126704053,0.467544083823154,2.08600469116497,1,87,"neural tube formation"
"2156","GO:0016569",0.884208735182588,0.582077281446972,4.98722960646338,3,208,"covalent chromatin modification"
"2157","GO:0006415",0.884741908662247,0.462043703423014,2.10998175658066,1,88,"translational termination"
"2158","GO:0006887",0.884741908662247,0.462043703423014,2.10998175658066,1,88,"exocytosis"
"2159","GO:0006873",0.884741908662247,0.462043703423014,2.10998175658066,1,88,"cellular ion homeostasis"
"2160","GO:0060627",0.887570328081578,0.456668331668332,2.13395882199635,1,89,"regulation of vesicle-mediated transport"
"2161","GO:0051338",0.887610855448848,0.609265734265734,6.32994526974199,4,264,"regulation of transferase activity"
"2162","GO:0048193",0.890330074564101,0.451413754784541,2.15793588741204,1,90,"Golgi vesicle transport"
"2163","GO:0000077",0.890330074564101,0.451413754784541,2.15793588741204,1,90,"DNA damage checkpoint"
"2164","GO:0006810",0.891832733552747,0.760600130463144,26.782382069325,22,1117,"transport"
"2165","GO:0032535",0.893022797579874,0.446275946275946,2.18191295282773,1,91,"regulation of cellular component size"
"2166","GO:0009150",0.893022797579874,0.446275946275946,2.18191295282773,1,91,"purine ribonucleotide metabolic process"
"2167","GO:0034329",0.895650107409733,0.441251056635672,2.20589001824342,1,92,"cell junction assembly"
"2168","GO:0031570",0.898213576066156,0.436335403726708,2.22986708365911,1,93,"DNA integrity checkpoint"
"2169","GO:0071560",0.898213576066156,0.436335403726708,2.22986708365911,1,93,"cellular response to transforming growth factor beta stimulus"
"2170","GO:0043588",0.898213576066156,0.436335403726708,2.22986708365911,1,93,"skin development"
"2171","GO:0071702",0.898219005423279,0.70763358778626,15.9927026322648,12,667,"organic substance transport"
"2172","GO:0071559",0.900714738192736,0.431525463783528,2.2538441490748,1,94,"response to transforming growth factor beta"
"2173","GO:0006163",0.900714738192736,0.431525463783528,2.2538441490748,1,94,"purine nucleotide metabolic process"
"2174","GO:0051050",0.901392516150535,0.507855626326964,3.8123534010946,2,159,"positive regulation of transport"
"2175","GO:0043900",0.90315509194274,0.426817862988076,2.27782121449049,1,95,"regulation of multi-organism process"
"2176","GO:0007254",0.90315509194274,0.426817862988076,2.27782121449049,1,95,"JNK cascade"
"2177","GO:0032259",0.90315509194274,0.426817862988076,2.27782121449049,1,95,"methylation"
"2178","GO:0060828",0.90315509194274,0.426817862988076,2.27782121449049,1,95,"regulation of canonical Wnt signaling pathway"
"2179","GO:0006605",0.905275130194808,0.501187980433263,3.86030753192598,2,161,"protein targeting"
"2180","GO:0045926",0.905536099837254,0.422209369577791,2.30179827990618,1,96,"negative regulation of growth"
"2181","GO:0010639",0.907859189603352,0.417696886446886,2.32577534532187,1,97,"negative regulation of organelle organization"
"2182","GO:0009259",0.910125754992788,0.413277444205279,2.34975241073756,1,98,"ribonucleotide metabolic process"
"2183","GO:0016310",0.911899805056919,0.683167332657402,15.1535053427157,11,632,"phosphorylation"
"2184","GO:0006414",0.912337156581625,0.40894819466248,2.37372947615324,1,99,"translational elongation"
"2185","GO:0051234",0.913324112719265,0.738487094301048,27.3338545738858,22,1140,"establishment of localization"
"2186","GO:0048638",0.914494722551259,0.404706404706405,2.39770654156893,1,100,"regulation of developmental growth"
"2187","GO:0055080",0.914494722551259,0.404706404706405,2.39770654156893,1,100,"cation homeostasis"
"2188","GO:0033043",0.918568364694836,0.5625,6.80948657805577,4,284,"regulation of organelle organization"
"2189","GO:0019693",0.918653502944425,0.396474812316396,2.44566067240031,1,102,"ribose phosphate metabolic process"
"2190","GO:0002252",0.918653502944425,0.396474812316396,2.44566067240031,1,102,"immune effector process"
"2191","GO:0031347",0.918653502944425,0.396474812316396,2.44566067240031,1,102,"regulation of defense response"
"2192","GO:0038179",0.920657218534549,0.392480068950657,2.469637737816,1,103,"neurotrophin signaling pathway"
