## ACTIVE GENE SELECTION CRITERIA based on... 
# (1) riboZero RNA can be detected reliably for differential expression analysis 
## i.e. min. average of 3 t.p.m. over 3 consecutive time points (~30 min intervals) UP TO STAGE 13 (~12 hpf) 
# (2) RNAPII ChIP enrichment conditions (covering at least 80% of the genebody): 
## 2.6-fold at this stage OR 
## 1.8-fold at this stage AND 1.4-fold at next or previous stage OR 
## 1.4-fold at this stage and 1.8-fold at next or previous stage OR 
## 1.4-fold at this stage and 1.4-fold at next two stages 
# (3) optional: H3K4me3 mark within genebody 

## rzRNA data selection for RNAPII ChIP: 
## +/- 1h from ChIP time point, min. average of 0.1 t.p.m. (=detection limit) over 3 consecutive time points 

## ZYGOTIC GENOME ACTIVATION: 
# Total number of genes with transcripts: 13039 
# Number of activated genes at this stage: 1214 
# Percentage of genes that activated at this stage: 9.31052994861569 

scaffold	start	end	gene.length	pol2.6.mean	pol2.7.mean	pol2.8.mean	pol2.8p.mean	pol2.11.mean	pol2.12p.mean	tu.st8p.toInput	tu.st10p.toInput	maternal.tpm	h3k4me3	h3k36me3
Xetro.A00390|c7	scaffold_1	25144336	25179732	35397	0.992559703332611	0.911236847068379	0.85444305682688	0.939488261656119	1.18203571754781	1.69467486998979	NA	NA	0.131235601559249	1	1
Xetro.A02906|naf1	scaffold_1	172561252	172597890	36639	1.18311281342697	1.13121566639198	0.953640173155486	1.76477634498227	1.35905907078876	1.69335449442026	0.442386964200209	0.879703277799226	39.2005350453664	1	1
Xetro.D00869|dhx38	scaffold_4	51679281	51701576	22296	1.12237253770041	1.09497701946917	1.11005545642936	1.14462888403056	1.20038881954331	1.69098944774345	0.72477527869073	0.831726683687196	57.5147247219264	1	1
Xetro.G01023|c15orf17	scaffold_7	53793708	53802306	8599	1.20123610628687	1.05407921134056	1.06014957915981	0.730279479733771	1.05916055060061	1.69077241734018	0.616292897495439	1.00150834703297	151.471130481104	1	1
Xetro.A02901|fnip2	scaffold_1	171598408	171646772	48365	1.02373314135663	1.12297161200893	1.02951794173289	0.818152873809736	1.13772695319715	1.69072686728417	1.10292586902072	0.670570114303901	47.4941578134381	1	1
Xetro.F01741|c11orf51	scaffold_6	133688137	133693814	5678	0.974131984559881	0.844638860290355	0.817606562152572	1.50082508960874	1.35358521602673	1.69008299740857	0.152459242168493	0.869844534168718	83.2770211610155	1	1
Xetro.G01444|noc2l	scaffold_7	82313471	82388075	74605	1.01274567615886	1.00369803607361	0.881751323813882	1.34284662060191	1.49724708282085	1.68987471087317	0.942954954844032	2.24399395845441	48.0177947535486	1	1
Xetro.A01276|sox13	scaffold_1	72735347	72798722	63376	1.10022602458951	1.0422589533438	0.84998526355288	0.666453301129179	0.830741226890303	1.68969051634882	1.16901759750632	0.345216892348484	72.8888358908328	0	1
Xetro.A02554|	scaffold_1	145035470	145054259	18790	1.03763866270844	1.03097326269912	0.906686742131822	0.606181998489084	0.739587476816798	1.68948773501736	4.14999225292542	2.50377086758241	5.36821015935094	0	1
Xetro.E01338|meis1	scaffold_5	95556733	95668791	112059	0.994410127343859	0.932717888289746	0.912461239294928	0.656424547191887	1.05454713375123	1.68916096086682	NA	NA	0.0871989652643698	1	1
Xetro.F00595|yes1	scaffold_6	41919210	41968490	49281	1.18332173648931	1.06527737414336	1.02744106547343	1.14752322840194	1.11873165813541	1.68790072952002	0.453467706644281	0.459810660185298	313.081057386042	1	1
Xetro.I00059|arpc2	scaffold_9	2461331	2478463	17133	1.05476384934727	1.11370654781432	1.19713926692629	2.20436203549545	1.35314749659311	1.68645799636917	1.44049317870138	0.529867788255813	57.1867630027497	1	1
Xetro.D00669|pdcd5	scaffold_4	36289123	36298059	8937	1.28200335207771	1.08094393798364	1.07325575854681	0.882548643554661	0.870023673178287	1.68567412275914	0.197799609211493	0.467817845416738	152.184329677498	1	1
Xetro.E01325|aftph	scaffold_5	94575139	94610079	34941	1.01985322949643	1.00930366533364	0.927736436097929	0.880930159329343	1.14690443886112	1.68566842996651	1.08875784896413	1.95294127671428	30.3578366116605	1	1
Xetro.F00399|ncoa2	scaffold_6	29492950	29570859	77910	1.01508578184972	0.987612491350101	0.832298979853214	1.00444239944299	1.4729152200682	1.68515154070309	0.275938628387603	1.03976040195436	5.03604701712453	1	1
Xetro.I01152|pdxdc1	scaffold_9	65506168	65548220	42053	1.11051152536279	1.09366744299294	1.02602766412137	0.828141859783486	0.961994982812307	1.68389798685519	2.782381169575	0.692532367629178	5.90009874082099	1	1
Xetro.E00064|	scaffold_5	3946133	4063798	117666	1.04789583512375	1.068355226209	0.984577402149471	0.696722237065036	1.00401140163206	1.68164492612997	0.386080909454035	0.420920215942038	91.6416662017332	1	1
Xetro.F00716|ctdp1	scaffold_6	52423823	52472288	48466	1.24223430073633	1.02375360274503	1.09404517819886	1.49338058253824	1.22856030017296	1.67884671489542	0.299237220124103	0.687610123752643	63.8858269086335	1	1
Xetro.B00185|dnali1	scaffold_2	8375348	8385623	10276	1.13407378110205	1.16645028973985	1.01377779920478	0.654809963752906	0.77085337503381	1.67853872153141	0.393965475338052	0	9.01479925773805	1	1
Xetro.A01033|mtmr3	scaffold_1	63252260	63274943	22684	1.11754217158206	0.992497312085031	0.876298506722502	1.05553297182558	1.14562585968239	1.67297201498241	0.811318652117141	0.354999550413866	107.420051936533	0	1
Xetro.A01459|chd8	scaffold_1	83530777	83580960	50184	1.09366581092094	0.978527916369612	1.04254869053061	1.28415959713392	1.30682024490048	1.67182961177995	0.798756350814001	0.446872969882865	67.011426929218	1	1
Xetro.B02063|ccdc67	scaffold_2	124215056	124259812	44757	1.00671732393882	1.02909232813313	0.806028633651517	0.589356297262384	0.630829012501284	1.66720990389439	NA	NA	1.25047815673159	1	1
Xetro.A01527|mmp14	scaffold_1	85628959	85651081	22123	1.01570309991433	1.14273329040533	0.849113087724627	1.13104481618556	1.09368856970412	1.6654508383331	NA	4.17295144597069	0.0893930055084876	1	1
Xetro.B00024|	scaffold_2	876605	878621	2017	1.22373743079478	3.09805377216818	1.92496153711175	1.42931328430392	1.59019995091067	1.66440981464184	0.386441829107638	0.195783586638023	44.9942214089308	0	1
Xetro.E01450|erlec1	scaffold_5	103637568	103651705	14138	1.10301375601029	0.960537493998451	0.943545102256264	0.690011164232413	0.780290784120956	1.66251257528359	0.108532598813209	0.463095831199186	84.6480515274566	1	1
Xetro.A00455|cast	scaffold_1	29937702	30014610	76909	1.14204669635798	1.11872070475352	1.07004771364062	0.603486018643054	0.697974708962298	1.65599617207673	0.610646486773981	0.287933649771978	36.0288710417566	1	1
Xetro.C02087|ahcyl2	scaffold_3	115553818	115604861	51044	1.07192803351852	1.14428181403545	1.05624135396262	1.08493392579484	1.49405841256264	1.65567481897402	0.599282098062307	0.390928192901902	95.5494136646213	1	1
Xetro.I01232|mad1l1	scaffold_9	69981483	69987228	5746	0.901511225963864	1.36164527373155	0.921972367252395	0.708128362639443	0.880601378163974	1.65278575983794	0	0.338171649647495	93.183555779892	0	1
Xetro.C02092|atp6v1f	scaffold_3	115870524	115873461	2938	0.848562183047827	0.994973719829099	1.02275252285125	0.599830485143842	1.19610184749739	1.65120821455524	0.678629553554877	0	137.329360946906	1	1
Xetro.H00878|phf6	scaffold_8	47007494	47024577	17084	1.06850587115656	1.32457398221954	1.78855992099087	1.01354359826977	1.20098640496975	1.64921791712013	0.722696407681817	0.210728571707286	110.688507249231	1	1
Xetro.E01235|zc3h6	scaffold_5	88630585	88646515	15931	1.17522724070418	1.02646622906374	0.910448733498568	0.859003932136759	1.05721537329659	1.64858263738665	0.549676117003614	0.303166159241562	56.1870762615143	1	1
Xetro.J00517|mrc2	scaffold_10	19697600	19737770	40171	1.00907485592949	1.08819403059266	0.822748316158619	0.654980503944305	0.684264614578377	1.64729577119954	NA	NA	0.0255538351462281	1	1
Xetro.E01481|	scaffold_5	106687351	106693134	5784	1.41606162969278	0.955437020080932	0.769399003670143	1.30109676956011	1.44016987759808	1.64679494942842	NA	NA	13.9743599045969	0	1
Xetro.A02298|armc6	scaffold_1	128315377	128324645	9269	1.00355123536293	1.03994402350122	0.993956682350317	0.891722679738883	1.02861726499964	1.64424249007449	0.763396999594584	1.82053847829297	80.6789397034686	1	1
Xetro.E00315|gmps	scaffold_5	20861178	20877815	16638	1.14572495534254	0.953202174736473	1.03762413453779	1.15754251241399	1.04688871573716	1.64400561402517	0.992968744532341	0.372331977725355	226.131515927607	1	1
Xetro.E01058|bclaf1	scaffold_5	77850201	77906001	55801	1.09053273867386	1.1309505001653	0.905173576918709	0.672704757851643	1.021466492807	1.64348712372543	0.429798717251422	0.283183308817759	76.0368782082763	1	1
Xetro.H00448|cxorf41	scaffold_8	20343259	20350801	7543	1.12541812290787	1.10162364206362	0.983034865844243	0.488265001924055	0.656526675422449	1.64222203509367	0	NA	11.7896130590404	1	1
Xetro.A01372|ddx20	scaffold_1	79697106	79711573	14468	1.18913987815078	1.12392741674019	1.06571377395722	1.33155625620887	0.993109582605265	1.63962616346708	1.41813515268858	1.06129029586099	97.6245909719578	1	1
Xetro.F00763|	scaffold_6	57096211	57108129	11919	0.889805555788399	0.989755131278445	1.01440368124678	1.01401050091732	1.40124276487349	1.6386421980445	NA	NA	0.0623916841059656	1	1
Xetro.H00879|hprt1	scaffold_8	47057493	47077422	19930	1.07652679819799	1.03133189907391	1.18531350558328	1.97318995345158	1.27711551475802	1.63863495348488	0.291921958775082	0.622998298600393	176.867810934888	1	1
Xetro.D02163|shcbp1	scaffold_4	114725733	114762693	36961	1.22123940246267	1.27579379481229	1.34506525146693	0.991907054760892	0.918677198989776	1.63686140807429	0.484672848893709	0.211628251902799	216.220459320382	1	1
Xetro.F00600|lpin2	scaffold_6	42837907	42903940	66034	1.05169747576338	1.02308097123298	1.04510336038177	0.888890763557845	0.962806640106668	1.63602690051585	NA	1.77540116064935	2.85905138852521	1	1
Xetro.A00595|	scaffold_1	42201966	42238225	36260	1.2122453073799	1.14702881060469	0.859415628486982	0.530282776276912	1.09416527521751	1.63525959294334	NA	NA	0.295255579636944	0	1
Xetro.D01942|kif2c	scaffold_4	103292980	103332758	39779	1.0449079957077	1.21179083404765	1.4511303943893	0.795105408437297	1.19563555700953	1.63420808167074	0.30589198865955	0.687910349602732	472.635365130993	0	1
Xetro.A02978|acsl1	scaffold_1	179253045	179279697	26653	0.997757304449661	0.965843649288561	0.811669936962775	1.24160208164394	1.07790997596914	1.63390700648482	0.256440660790322	0.204175773833171	128.063325553628	0	1
Xetro.A03375|slc4a11	scaffold_1	204346488	204419893	73406	1.12271420691712	0.937477061944842	0.867972582543354	1.26428552613672	0.962812459720001	1.63378389161369	0.668987822192895	5.87982319870967	24.1758543984737	1	1
Xetro.D00912|plcb3	scaffold_4	53324584	53404513	79930	1.07465434944968	0.96756093156585	0.819003463122767	0.950902603556101	1.10278286161637	1.63321684762604	0.72689203269013	0	13.7271731195132	1	1
Xetro.B00113|psmb2	scaffold_2	5032203	5056493	24291	0.966225710514927	0.95242770862348	0.873998636897817	1.71521094599119	1.43626977442116	1.63155867067631	1.3627989402	1.55600199282927	235.835316777321	1	1
Xetro.A00373|paip1	scaffold_1	24201159	24226037	24879	1.04245343003338	0.892025733168125	1.00693779203061	1.28202054559343	1.08265464867323	1.62616944519591	1.29556551133204	0.884748957447451	68.2647819057872	1	1
Xetro.E00071|lsg1	scaffold_5	4505240	4524119	18880	1.23702509711262	1.11682919375296	0.866532007764252	0.895190256372692	0.993962981555153	1.62572281858692	0.259020469239714	0.245992603211323	50.4322018797094	1	1
Xetro.H01420|	scaffold_8	69990961	70078011	87051	1.14709698969399	1.06474504396503	1.01149686483448	0.88008537619706	1.07626171422959	1.62505723409891	0.441647804694444	1.18929116210165	29.8211027702668	1	1
Xetro.H00086|	scaffold_8	3808484	3810940	2457	0.77131935100973	0.977926244688194	1.25588446953032	0.766884643439828	1.12564186148054	1.62473160238157	NA	NA	6.10313170209548	0	0
Xetro.E01031|cnksr3	scaffold_5	76012528	76060094	47567	1.05467710546205	1.03512683888604	0.854145640163025	0.695949712613156	1.13594122145574	1.62454953645931	0.371735136016093	0.579064367079319	66.6000674582932	1	1
Xetro.E00329|irs1	scaffold_5	22392919	22430305	37387	1.06426511702292	0.925420807109467	0.923333732348924	0.680775977835578	1.01723996104012	1.62440324431112	1.69848167781285	0.715363105023547	23.6060739189225	1	0
Xetro.C01689|rassf3	scaffold_3	86541369	86573022	31654	1.07732254860104	0.989537588119791	0.954502154101703	1.2395389408843	0.843222407053012	1.61631533207328	0.527640089489415	0.0728709431609807	139.429030711715	1	1
Xetro.D02577|huwe1	scaffold_4	140182299	140275635	93337	0.9881747296233	1.00934507104746	0.836150769440187	0.915239828433177	1.02014519173143	1.60743405820817	0.567189819392411	0.451257291153493	23.3804764214996	0	1
Xetro.B00029|wasf2	scaffold_2	1037524	1060280	22757	1.03375428153411	1.04665928353665	1.29933807190628	0.951986475382837	0.927385933558059	1.6068220156126	0.850664306621655	0.871848784247447	6.83487889890761	1	1
Xetro.G00662|noc3l	scaffold_7	33689573	33721487	31915	1.07097693474513	1.02815727772825	1.01944371873127	1.21200171829347	1.1346687511747	1.60401264417243	0.300797964278378	0.500251155763076	144.640550100553	1	1
Xetro.B00996|	scaffold_2	58423373	58484625	61253	1.15136206064466	1.16026752339339	1.1127216527259	0.963030814019055	0.836448934615107	1.60368727344327	0.588388849480017	0.459911501121686	25.3662460711778	0	1
Xetro.D01871|ptprf	scaffold_4	99465561	99546245	80685	1.07796933064043	1.21744765939356	1.32165226545168	0.700475243849888	1.07283929347472	1.60115160419455	1.00254555254926	0.969628501752036	54.0304677155835	1	1
Xetro.A01196|rbbp5	scaffold_1	68946858	68962229	15372	1.17759480776984	1.14863913383254	1.14003278780142	0.972979939437416	1.06507144134839	1.59836220042076	0.989597934588295	0.415519420577507	158.158825142249	1	1
Xetro.C00727|akap13	scaffold_3	27765107	27911884	146778	1.09462129634163	1.00132242325658	0.911384607600105	0.630275701966772	1.12292842765067	1.59781653987193	1.28496039352394	0.564625879322156	22.6851116597038	1	1
Xetro.I00869|agap1	scaffold_9	47170571	47283021	112451	0.922551976677324	0.92821768514059	0.839830608640872	0.742045881650898	1.34856512327631	1.5976404771049	1.29208202069973	0.302781593289036	7.38428842149886	1	1
Xetro.B00484|atp5f1	scaffold_2	24968193	24976961	8769	1.09223388954303	1.06195747665839	1.2468495284914	1.31577376732632	1.09725008434563	1.59386811386219	1.44982313816935	0.533590512763465	162.533868393851	1	1
Xetro.A01431|stk38	scaffold_1	82727571	82764401	36831	1.06939607454405	1.05438737687942	1.01618434957635	1.06071922309562	1.19368735553221	1.59005579082029	0.364902448468852	1.20605748487564	35.3256066434283	1	1
Xetro.A01809|plaa	scaffold_1	104318495	104339490	20996	1.1081950882248	1.0575016093303	1.14842837914475	1.00591639374163	0.863331169375718	1.58881558912018	0.527092350033804	0.502337836304327	117.972836612158	1	1
Xetro.E01552|ptpn14	scaffold_5	113037114	113071963	34850	1.01827299899865	0.988639832521829	0.765454250923999	0.83566620823331	1.1218893691408	1.58530767323926	0	0.79480168238372	17.0408697735252	0	1
Xetro.H00761|chmp1b	scaffold_8	41592384	41601988	9605	1.21893352738957	1.25607684348216	2.02362441996968	1.40187625477623	1.33612245985323	1.58419417336869	0.636579104573879	1.102860391148	239.247157568835	1	1
Xetro.C01703|nup107	scaffold_3	87446331	87472201	25871	1.06665049891867	1.072876383336	1.33058033270204	1.69103598091446	1.22059918299359	1.58356671977213	0.361998380539861	0.504841962688046	206.171550796535	1	1
Xetro.A02568|abcg2	scaffold_1	145440722	145489070	48349	1.06044174539637	0.990662526943481	0.913989917122688	0.60691105110876	1.05075441071996	1.58150364191496	0	0	108.13562218457	1	1
Xetro.E01480|klraq1	scaffold_5	106674796	106714044	39249	1.02676402563268	1.06328825727128	0.912321132608999	1.27192801932569	1.16544881415772	1.58130703214986	1.05688595671175	0.492381691315968	83.1178693355428	1	1
Xetro.H01318|unnamed	scaffold_8	64720743	64729461	8719	1.05974612751907	0.95369318760475	1.02514367571206	0.974739218410697	1.6901446711883	1.58054376372448	NA	NA	0	1	0
Xetro.G01293|sik3	scaffold_7	71703539	71792607	89069	1.12516805522932	1.06365329470195	0.893648874662196	0.679706146646431	0.901505335491102	1.57687038899064	0.535073301841345	0	7.12762695697914	1	1
Xetro.E00289|mfsd1	scaffold_5	19565723	19593707	27985	1.19487697037245	1.11342590898378	1.03935871833355	1.31999568633937	0.879614765671909	1.57594246182746	1.41538520365337	0.793598045307924	57.3170954141333	1	1
Xetro.C00504|hkdc1	scaffold_3	13789832	13811098	21267	1.02508958398004	0.874208641557025	0.922981304887588	0.930188871031451	1.39292681550975	1.57436401699907	NA	NA	0.111195876174904	1	1
Xetro.A02239|med16	scaffold_1	125727948	125739897	11950	0.949347424580985	0.955919696788828	0.960096812641699	2.03977630488952	1.49709322241868	1.57171838867331	0.89798120876259	1.08281892570297	94.3265280262562	1	1
Xetro.F01199|ttc30a	scaffold_6	92888750	92913470	24721	1.22816121247771	1.13547512364623	1.07310955805188	0.81295911114526	0.827302440641934	1.57073453882032	0.225980196513705	2.44117659589285	46.4171079251047	1	1
Xetro.C00834|prtg	scaffold_3	35675238	35711908	36671	1.06051477700985	1.17959636423947	1.36751533225252	0.962852867742875	1.27693728203286	1.57013229822698	NA	NA	0.316579890937118	0	1
Xetro.C00081|nup205	scaffold_3	1953180	2000338	47159	1.03962781170262	0.978141780632473	0.855204143241473	1.07648891445096	1.18922987453789	1.56599481818702	0.940523212250703	0.666857996926828	11.0989551626739	1	1
Xetro.B01529|espl1	scaffold_2	91312029	91338772	26744	1.00597064778173	0.949974761533397	0.833145812201496	1.07181292127785	1.31600988009918	1.56313072614149	0.742137749729069	0.346842049965682	79.235969930271	1	1
Xetro.H00943|ccdc61	scaffold_8	49653098	49670066	16969	0.990885614316735	1.10785351955582	0.953107293333756	0.880004124660236	0.8678084576073	1.56256172488254	0.408148937218515	1.19400932328428	157.260498921439	1	1
Xetro.I00022|ptpn4	scaffold_9	519826	551264	31439	0.956114217583038	0.951357527543185	0.934982042504856	1.40016057197777	1.22143810471922	1.56210317205833	NA	NA	3.21605317656456	1	1
Xetro.A00567|dmxl1	scaffold_1	39890810	39972065	81256	1.08153759034796	1.14255591610209	1.11350553850311	0.747109145522764	1.00350608735634	1.56175790257397	1.34663287922491	0.690433784696968	11.3243132053669	1	1
Xetro.B00822|ofd1	scaffold_2	46793991	46825136	31146	1.07980972314237	1.19555036603454	1.03966065949058	0.7532054049746	0.826439909442528	1.55459443861922	0.265424519466036	0.200919884435626	51.1897605310494	1	1
Xetro.H01572|mthfd1	scaffold_8	79145356	79184977	39622	1.070962964319	0.971937910193918	0.985269172744651	1.33022393238924	1.05773290657706	1.55360661003415	1.25133544663426	0.571524570630161	185.810588030696	1	1
Xetro.G01740|ppp1r12c	scaffold_7	99541481	99592891	51411	1.14647630888015	0.990569290564869	0.957484110241532	1.21976809580062	1.24767482319259	1.55287384888373	1.13407743974685	0.525690787810036	27.3188375479137	1	1
Xetro.E00808|ppil4	scaffold_5	60440754	60490268	49515	1.05864357127047	1.12211788385368	0.920022299705755	0.866231551902722	1.10396916828144	1.5509319233047	0.332566940412879	0.114692784578198	121.299179672086	1	1
Xetro.B00977|gcc2	scaffold_2	57232918	57276073	43156	1.20085145667924	1.08576117571493	0.993216968917847	0.729485722153407	0.983726369734576	1.54507656064448	0.296731600510439	0.141340217660602	39.6657436557737	1	1
Xetro.C00605|sppl2a	scaffold_3	20973538	21001243	27706	1.18846601671872	1.00771149647428	1.11146758159529	0.973309665756893	1.0210355785686	1.54034617546428	0.429159049291773	2.30087909038177	33.5020552770989	1	1
Xetro.I00451|	scaffold_9	25758835	25775509	16675	1.03642885072442	1.02074239633478	0.918892455276697	1.08090124863673	1.00809369539916	1.52539812072239	0.137684841381031	0.378877496364323	79.9901341389868	0	1
