## ACTIVE GENE SELECTION CRITERIA based on... 
# (1) riboZero RNA can be detected reliably for differential expression analysis 
## i.e. min. average of 3 t.p.m. over 3 consecutive time points (~30 min intervals) UP TO STAGE 13 (~12 hpf) 
# (2) RNAPII ChIP enrichment conditions (covering at least 80% of the genebody): 
## 2.6-fold at this stage OR 
## 1.8-fold at this stage AND 1.4-fold at next or previous stage OR 
## 1.4-fold at this stage and 1.8-fold at next or previous stage OR 
## 1.4-fold at this stage and 1.4-fold at next two stages 
# (3) optional: H3K4me3 mark within genebody 

## rzRNA data selection for RNAPII ChIP: 
## +/- 1h from ChIP time point, min. average of 0.1 t.p.m. (=detection limit) over 3 consecutive time points 

## ZYGOTIC GENOME ACTIVATION: 
# Total number of genes: 12530 
# Number of activated genes: 1044 
# Percentage of genes with zygotic contribution: 8.33200319233839 

scaffold	start	end	gene.length	pol2.6.mean	pol2.7.mean	pol2.8.mean	pol2.8p.mean	pol2.11.mean	pol2.12p.mean	tu.st8p.toInput	tu.st10p.toInput	maternal.tpm	h3k4me3	h3k36me3
Xetro.A00857|crkl	scaffold_1	55068864	55080526	11663	0.933196420359092	0.852071215691428	2.03241638487153	7.28852443830252	4.03208179537105	4.04910288175597	1.43032501381351	2.0350165289884	108.18148619475	1	1
Xetro.C01436|thoc3	scaffold_3	73862393	73877064	14672	1.01680820445517	1.13833896466997	2.02935124817093	2.32721438139336	2.63987927246682	2.80801657973078	1.4211086618797	1.26051912643804	142.564256500107	1	1
Xetro.I01918|	scaffold_9	89268092	89277011	8920	0.884349506705763	1.22677853829592	2.0261166570546	2.85745860765327	2.02184864893944	6.58257325273522	NA	5.14866336588311	0.0856905880000264	1	1
Xetro.G00535|npm3	scaffold_7	25734195	25738983	4789	1.02017152782622	1.13074311804325	2.0246377882746	4.14673777132563	2.64030838934657	2.89595425340311	0.295660997146489	1.0260017576941	235.231049513638	1	1
Xetro.D00022|rps13	scaffold_4	760352	763643	3292	1.0365372753916	1.22410456652605	2.02370905717204	9.38209951049786	7.07706294846939	8.61517451031776	2.53584106594177	1.32230398944196	157.786981677423	0	1
Xetro.G01018|anxa2	scaffold_7	53311769	53330160	18392	1.03323754085894	1.03792074392859	2.02320075887742	1.73180196838174	2.33083263057955	5.6492740420169	4.93913817084319	1.60515721373777	133.087611913832	1	1
Xetro.A02899|ppid	scaffold_1	171566015	171578731	12717	0.933403946687529	1.08350576281211	2.01994536424784	4.19003475542109	3.23009963854019	3.56988867730755	0.55322198693304	2.70578660995459	51.8772500999286	1	1
Xetro.F01839|usp4	scaffold_6	137616622	137645562	28941	1.08132853847089	1.10502603105693	2.01492567101277	5.39659977477036	3.4359132135839	3.34427460965795	1.2004761710497	1.4530036229675	135.700145461942	1	1
Xetro.K03582|lmo4.2	scaffold_1129	10752	14606	3855	0.852793061554913	1.10408084711253	2.01101099432923	3.45140255372775	13.7974232222985	24.3233335528814	4.18470127904079	2.81767646889125	141.640063721701	0	1
Xetro.B01352|atp5b	scaffold_2	82036594	82041822	5229	0.910454148228888	0.862911570579098	2.00779703537291	2.34986867552714	2.20677244592772	3.23917584521268	0.723453390980067	0.625746650265409	881.996560649419	1	1
Xetro.I00837|dtymk	scaffold_9	45179596	45186161	6566	0.953204220152831	0.960724238635993	2.00381165958388	3.70331082353515	3.61895653336152	4.77894647225325	0.541253479795744	3.62042589622612	55.0099405163965	1	1
Xetro.E00470|ptp4a1	scaffold_5	34279217	34292769	13553	1.0478219413544	1.31760589124223	2.0036720691105	2.997988475952	3.75134171722929	5.08239503614104	0.722430873178076	0.439554642519532	255.64940002436	1	1
Xetro.F01934|znf519	scaffold_6	141338519	141340153	1635	0.72757089366619	0.752207131764655	2.00102576139647	3.0299146310906	3.7447046570187	3.76081956253982	NA	1.87268341602739	7.53903366684721	0	1
Xetro.E00391|id2	scaffold_5	26745089	26748879	3791	0.852088276108962	1.13420462966004	1.99794170018125	7.4526649130892	13.7985458004294	24.1077121067786	0.301963847860852	1.90804607495074	183.61794902604	1	0
Xetro.H00865|rap2c	scaffold_8	46075906	46085610	9705	1.08315619918035	1.10611915249085	1.98659900006576	5.06767390484673	3.0515270471244	2.99197533144884	1.19616386729392	2.03950151545147	183.65323912665	1	1
Xetro.C00750|snrpa1	scaffold_3	31414328	31422231	7904	0.984083290716525	0.984496439794144	1.97815601689393	7.32042092532166	5.52534135090513	6.60729777167297	0.83179276471544	0.995106264770109	374.885637156735	1	1
Xetro.D00045|svip	scaffold_4	1906986	1911192	4207	1.05620080654659	0.831978793026048	1.97323605588565	10.0131896226921	11.0578121179368	12.0889013081733	1.04531447254751	2.82500939398921	80.1177189252914	1	1
Xetro.A01100|slc12a3.2	scaffold_1	64779994	64794905	14912	0.859365336199153	1.02896256628023	1.97056784536805	7.78936834103368	13.3742340701767	6.15371087183325	NA	7.36896623870195	0.220543288797264	1	1
Xetro.B00963|atp1b1	scaffold_2	56363200	56378825	15626	0.977196898449004	0.851024664207948	1.97034523561924	3.20991344027871	7.77165127496547	12.6674306906149	2.76839935465251	3.88580826717746	49.6021062347168	1	1
Xetro.K02636|znf852	scaffold_378	12740	19868	7129	0.883768597749869	1.22884969134596	1.9698256060026	4.7212361902536	4.37756537840596	4.93263290879553	2.22590493566	5.12246892252927	13.1917325400743	1	1
Xetro.B00719|alcam	scaffold_2	40353273	40395101	41829	0.981505120645275	1.17450289838114	1.96913394904788	3.85424781788022	4.14253066545379	7.48884818502582	28.7512720856083	13.1454018303795	0.0842127391102912	1	1
Xetro.D02216|diexf	scaffold_4	117386345	117399689	13345	1.06531869038838	1.22535957772515	1.96805439541504	4.04948619572054	1.86761424052517	1.65941840303691	1.15442199583575	2.22751681934357	62.7556895122412	1	1
Xetro.B01543|krt8	scaffold_2	91974305	91983499	9195	0.784422878885937	0.80695730644658	1.96510030203505	8.01252731631656	39.8840186093135	73.6672814103788	0.9457896465749	1.57098591521863	54.9556572335324	1	1
Xetro.A01934|avd	scaffold_1	114562406	114570173	7768	1.09785104003125	0.849572331800196	1.96489879426367	2.81072482075608	2.84335558346999	3.05924492411291	NA	NA	0.292307052628997	0	1
Xetro.I01341|eri2	scaffold_9	75390534	75403204	12671	1.11125846933726	1.20003476040002	1.95995460589218	4.21264380550307	3.76226438760473	4.6550482108605	0.991539471339453	0.604358485278514	30.7468383374723	1	1
Xetro.B01258|c12orf41	scaffold_2	77266646	77279394	12749	0.869702254438283	1.10547241208465	1.95768396603506	6.51101648876187	5.16830388442731	7.03802651334747	0.710179332252506	0.976470638357141	238.325351517677	0	1
Xetro.K05291|pbk	scaffold_5b	7225150	7230419	5270	0.898805821130339	1.42683342289095	1.95549790960265	3.48018027436162	2.61534917103185	2.67965262896435	1.35641082016781	0.351881311119691	194.668001334378	0	1
Xetro.G00111|cox7b	scaffold_7	5522272	5526433	4162	1.07839778434059	1.2030808589114	1.95246262041969	2.6746205983059	2.23603087091535	3.01993727406636	0.236798397410638	3.67945457931676	459.231984434635	1	1
Xetro.A01543|pabpn1	scaffold_1	85988184	85994516	6333	0.929887088670917	0.888487199828554	1.95113741256568	9.30315509950128	6.76100272583891	7.31154541881049	1.58065233757957	0.940785664862362	43.8480889454048	1	1
Xetro.E00415|tmem18	scaffold_5	30343694	30347793	4100	1.31344329486232	1.20058451771263	1.94705518357949	1.68969579252992	1.64639776455139	2.75562883301559	0.493801436238566	0.834590289194138	184.096396807602	1	1
Xetro.A02654|	scaffold_1	152698402	152698824	423	0.615814182869582	0.906656563089566	1.94362618189746	7.00615580791717	2.15093634393984	4.83892709467791	NA	NA	30.7936256208221	0	1
Xetro.E00780|nus1	scaffold_5	59565771	59575182	9412	1.00397476030667	1.10421657185729	1.94119255305106	6.13179704831261	1.59494701356288	2.73364550943368	2.22590493566	1.63852215960155	119.149460200106	1	1
Xetro.C01644|ube2n	scaffold_3	84925999	84942495	16497	1.03409564189774	1.14421329460972	1.93844424656541	3.85326454590544	2.93635029538411	4.29987474279392	1.38560347400522	4.03796553832712	157.763714448221	1	1
Xetro.K04881|mrpl41	scaffold_8b	1303382	1304826	1445	1.04072168616051	1.05308488231947	1.93362219070225	4.03792824776051	2.16889213541488	3.25462176876972	0.533150882792814	0.861591739726889	230.462074458162	1	0
Xetro.D01047|ttc9c	scaffold_4	59232301	59240490	8190	0.964048696903276	0.912447686433806	1.92830860325935	5.98200517944826	5.09402390922635	4.84077908332135	NA	NA	114.702814031978	1	1
Xetro.A01584|cks2	scaffold_1	87836630	87840067	3438	1.06316587393109	1.0728504534273	1.92796210802018	8.29557144169371	5.94169749727276	7.23599707564802	1.66504699911575	2.44117659589285	708.914649956062	1	1
Xetro.G01476|tmem52	scaffold_7	84364647	84370893	6247	1.00840748683327	1.06414617553329	1.92545437079418	6.13244418618928	6.02277188873586	8.60781518472297	1.17459440564701	2.15489187667492	700.518929869042	1	1
Xetro.F01368|klhl7	scaffold_6	105436035	105451302	15268	1.14128625308297	1.21977538335617	1.92432091704739	1.81383970953717	2.07758410080798	3.16614450761257	1.0858072856878	2.07045350253377	59.099004009942	1	1
Xetro.B01590|kpna3	scaffold_2	93515659	93541467	25809	1.03175494620766	1.15488257009348	1.91607976125774	2.44851129067495	1.61454147922481	2.27863663206832	1.48298599172735	0.886929002245296	87.1739115145411	1	1
Xetro.B00121|zmym6nb	scaffold_2	5347090	5355434	8345	1.09429523366079	1.08426858635279	1.91587185385078	3.49697385390875	1.79855541357565	1.56962644035876	2.40048571492745	1.69820980583851	69.9339466130297	1	1
Xetro.F00530|	scaffold_6	38188703	38189194	492	0.415594159090712	0.961484913348438	1.91480750590819	4.5704036060975	5.70906944838362	8.22924703959939	NA	NA	11.6510441752503	1	0
Xetro.B02016|	scaffold_2	120846823	120847707	885	0.804146054953963	0.997804822096182	1.91425332922798	9.73655337007417	7.86105754488051	11.6726117813168	NA	NA	0.0697764545419037	1	1
Xetro.C00962|nipal4	scaffold_3	44360491	44369036	8546	0.983193381916432	1.0274027010679	1.91265574961068	17.9621859475369	6.36549352131985	5.66560664858621	3.31999380234033	5.70572764310135	257.876862993491	1	1
Xetro.D01598|polr2f	scaffold_4	83680645	83684965	4321	1.14420145760448	1.16865952291514	1.91112807241656	4.07024422709557	3.16989333600053	3.18484151499866	0.0750305034492134	1.89051849618004	185.145993261301	1	1
Xetro.G00836|psap	scaffold_7	45025169	45036931	11763	1.02743168863283	0.96613834097001	1.90965767209135	2.59165470966119	3.177004284948	3.07636445628167	1.23492679468176	0.837247551949846	394.486870845005	0	1
Xetro.D00916|nudt22	scaffold_4	53499517	53519110	19594	0.986628460599521	1.12913149482489	1.90478866804736	10.4964757307486	8.0820697705087	3.97053006107192	2.32403067528306	3.70533984711535	108.854738936209	1	1
Xetro.E01493|calm1	scaffold_5	107384881	107394609	9729	1.03540134955505	1.09518180016878	1.90273133265645	2.15482457858216	2.32542905126143	4.68635258675981	0.394632548354063	0.421145811929359	202.170928294015	1	1
Xetro.C01709|mdm2	scaffold_3	87624437	87637075	12639	0.912252100174527	1.10111893444282	1.90263858376543	15.7620137538275	5.42614013161118	7.39439663548289	2.77083601949377	4.01233218276729	58.9824472866277	1	1
Xetro.G00220|sar1a	scaffold_7	8401029	8417011	15983	1.12072932765416	1.17306576082291	1.89819944517221	2.39794756299345	2.76127233404547	4.47608148435799	1.07079517738189	1.76458128076198	451.732360612607	1	1
Xetro.C00676|rccd1	scaffold_3	24370917	24377842	6926	1.11746340997281	0.799560329898725	1.89742598608334	6.03553173566034	4.08040075418128	3.74449698492952	NA	0.969545314680849	2.33749364840967	1	1
Xetro.A02653|gar1	scaffold_1	152691377	152698987	7611	0.961128367369673	0.665576835768446	1.89385184223633	5.09056263362669	2.76167022547446	3.86469297106653	0.749657102683419	2.71739535444954	7.96459274981695	1	1
Xetro.D00005|c11orf58	scaffold_4	513610	514376	767	1.29269621839243	0.779129889336299	1.8874129090198	4.72759400730241	3.7114824400514	4.44306173935586	1.09470734540656	1.43436364956416	832.545651011747	0	1
Xetro.A02421|rpl36	scaffold_1	135714362	135717621	3260	1.07189764001311	0.924708790653066	1.88616431516024	5.69285059531757	4.60035151754017	7.82140678966396	0.513311410739203	1.26493826769803	374.943594180484	1	1
Xetro.D01531|znf853	scaffold_4	82056432	82094370	37939	1.0112416384151	0.99395633830442	1.87702452083395	3.84596635812788	3.46329783723046	4.06884377553503	0.481648672322101	1.0166827159274	17.2654336807399	1	1
Xetro.B00300|rpl23a	scaffold_2	14468776	14474117	5342	0.993556396937173	0.951319023098798	1.87539178400265	9.57824831141461	6.465108900553	8.50470228483317	1.49942362838577	3.09429840444313	320.845814097773	1	1
Xetro.B00556|tbl2	scaffold_2	30132161	30140188	8028	0.997007089383075	1.25218350403072	1.8737491359223	2.74398269284668	2.89945367367566	4.9273777442987	0.708135186318133	1.28791091390031	193.960975394297	1	1
Xetro.H00314|	scaffold_8	13953329	13953952	624	0	0.492235744872662	1.87246748890055	11.6031272571242	10.1894274242398	18.242014130224	NA	NA	0.0536615589434234	0	1
Xetro.G00407|bub3	scaffold_7	18179031	18192852	13822	0.927917461062072	1.0993009873634	1.87089051812593	4.98130926154536	3.86809070278875	4.72271474936066	2.03825597306075	1.62949817218508	310.089338967141	1	1
Xetro.I01309|usp42	scaffold_9	74464898	74486360	21463	1.38901516292951	1.25187434702881	1.86888349108541	2.53464205452425	2.61378835189261	2.91919106564133	1.08126035400569	2.6528393065194	12.6384524961903	1	1
Xetro.A02699|	scaffold_1	156439587	156445202	5616	1.09129688402477	1.08025446826852	1.86851020729788	7.23391976435635	6.04742912921339	6.95635782924879	2.03442924226989	8.44240239412945	10.1030022681756	1	1
Xetro.D01074|cdca5	scaffold_4	60261931	60269550	7620	0.999369691196202	1.08146877803895	1.86822896593175	2.17603237933564	2.40565428914067	3.48626677250921	1.41912613869889	1.20986653296215	128.065622645944	1	1
Xetro.B00584|cpd	scaffold_2	31720819	31741793	20975	1.0515956265349	0.897397884229374	1.86768105578813	3.0040233989744	1.96269299875466	1.7572165302728	0.898017202878702	1.97371724774316	68.7001471314344	1	1
Xetro.J00792|arl5c	scaffold_10	30447693	30457738	10046	0.916141629511122	0.971986433426662	1.86569274367396	24.3380223966595	10.7946876158925	7.37003092357446	2.98722894263936	7.37190311241569	321.427857262949	1	1
Xetro.H00885|mmgt1	scaffold_8	47306257	47313175	6919	1.04303279443157	0.917375961940411	1.86466200457115	3.73046826615681	3.16514807321161	4.30583053526166	0.820190150294369	1.33788206831966	450.687239845912	1	1
Xetro.C00511|mthfd2	scaffold_3	14110429	14121949	11521	1.02075184702476	0.848089674322089	1.86109707038448	6.37482394097068	2.79839882134085	3.78507386145611	1.47324640045934	1.6698279060364	428.77415118278	1	1
Xetro.K05017|	scaffold_8c	1957146	1958427	1282	1.26027718511266	1.03656163694921	1.85675458784024	5.02431330237517	4.55328225959584	6.17908139171534	0.725838565976086	0	15.5702695684849	1	0
Xetro.B01545|	scaffold_2	91981935	91983470	1536	0.716503634283585	0.782454286367923	1.85240898572194	6.848162995887	40.8520053777314	74.5654452960774	NA	NA	69.0283352139531	0	1
Xetro.H00016|pdcl	scaffold_8	634575	640824	6250	1.02537747554949	1.0474512459569	1.85124304340137	2.76753864689764	2.31189888158428	4.24329942052388	0.180172693682007	0.320095347380426	129.347174186202	1	1
Xetro.D00854|	scaffold_4	50700245	50702750	2506	1.34112685614662	0.942040160503876	1.84588284506546	6.32796979458624	4.81010942802589	5.6054462283456	NA	NA	2.93188666367393	0	1
Xetro.C01398|rpl26	scaffold_3	71973187	71980133	6947	1.08470273272552	0.801433512384332	1.84550939559648	4.83743060818096	3.42379091638294	5.84196641269779	1.24675003226858	3.85232087284357	206.626942862849	1	1
Xetro.D01466|slc25a17	scaffold_4	80592262	80603684	11423	1.03694706093722	0.944349591949221	1.84325602989323	18.6078635144624	10.8131998717146	8.36712319589478	3.23942937322276	5.39004200764681	103.433986470713	1	1
Xetro.B01544|	scaffold_2	91978374	91980713	2340	0.664087575431193	0.789033187291001	1.84206796030732	6.58296221110862	41.8415217295738	68.3840992481722	NA	NA	0.494177963675812	1	1
Xetro.D02563|sephs2	scaffold_4	139738047	139749190	11144	0.930946965383595	0.885153743767528	1.83550518909103	4.42535661991028	3.1349895475171	2.85745206839843	1.677215774986	1.65911353598944	164.545920557917	1	1
Xetro.A00020|vcp	scaffold_1	536052	548391	12340	0.844219375872695	0.861512238142935	1.83478686874206	2.4400660003184	1.20939064005689	1.64019421641358	1.53142259573408	0.734513312038558	120.606563257237	1	1
Xetro.A01101|apex1	scaffold_1	64795683	64802448	6766	1.01401381967763	1.26250017212377	1.83432858009324	3.29946812408482	5.73568387573648	5.27198725314121	0.713431069121794	1.1075281342425	124.721913446783	1	1
Xetro.F01438|shfm1	scaffold_6	111273897	111278369	4473	1.06173937486046	1.30358065814691	1.83197202869165	3.05990597836626	2.86805293701997	3.93452993173878	0.297448321023608	0.634071843089053	288.071626118713	1	1
Xetro.C00473|cox5b.1	scaffold_3	12193295	12196916	3622	1.06831877387318	0.919172398560037	1.82932747774871	3.47338706990085	2.70736509322656	2.18980102055172	0	8.24575205723808	69.4074359503591	1	1
Xetro.J00497|hexim1	scaffold_10	19209754	19211730	1977	0.938857164557849	0.587874853145542	1.82219035300709	5.87488272415413	4.60835763019017	7.64324469790969	0.739461662184346	2.11313017724757	107.963899306171	1	0
Xetro.A00524|lmnb1	scaffold_1	35888188	35900164	11977	1.04855852952031	1.06875419860496	1.82040555321046	4.38806422353217	4.27053138458115	4.82403591834646	0.631667633942786	0.407080845006253	535.081565891382	1	1
Xetro.K02080|unnamed	scaffold_210	4439	7602	3164	0.853412762305833	0.925649562398167	1.81784992306891	3.6251377967792	3.39734025276147	4.99354940626238	0	1.21369231886198	10.2222949388618	1	1
Xetro.H01076|ccdc9	scaffold_8	53114601	53125838	11238	1.05932087305663	1.00902003260444	1.80934209387891	2.27996611078932	1.72011096550699	2.64940343061657	0.551609094842856	0.786255427734432	135.432004738582	0	1
Xetro.K00331|elof1	scaffold_26	344712	346288	1577	0.922141819483314	1.49245657006665	1.80773909937857	4.07129626469056	4.87174523496838	6.14792390824202	0	0.25528644140056	250.704208938627	0	1
Xetro.G01811|akt1s1	scaffold_7	102880068	102890175	10108	0.909391103368699	0.889532384415475	1.80520365441873	11.1413035904305	10.1211631123478	6.33974980686974	0.623426857284217	0.76547447026992	122.461416089918	1	1
Xetro.A02324|mbd3	scaffold_1	129546150	129557317	11168	1.08558116649038	1.21357969982705	1.79857744553236	3.22998114936531	2.77850105696356	3.39706699156589	1.01687024039144	1.46354273715214	112.609447766529	1	1
Xetro.B01646|arglu1	scaffold_2	96772494	96785269	12776	0.867268933368041	1.05394219175296	1.78427970208173	5.83343748038132	5.92888859588038	6.07805886832954	3.17329422645743	3.77975759053428	115.991868997068	1	1
Xetro.H01509|znf839	scaffold_8	75937986	75948811	10826	1.10218990228743	0.933704968327699	1.77231154315667	5.15133711358457	3.77636748666959	3.9423062600962	1.19279682685192	3.71235800817483	180.274052849132	1	1
Xetro.F01878|ndufb10	scaffold_6	139163989	139167498	3510	1.06039016663309	1.60747740756693	1.77044909119277	3.28210884823846	3.16945327349498	3.0204231695588	1.22366501698586	1.37362842093053	117.207799489688	1	1
Xetro.H00938|mypop	scaffold_8	49573317	49578122	4806	1.00325375183642	0.94161264750906	1.76398853047885	3.42581956460543	3.73606134202222	5.04352944383659	NA	13.236601986619	28.2977541702241	1	1
Xetro.B02280|	scaffold_2	139211675	139212091	417	0.884309616120908	0.937581307433845	1.76387450495214	8.73870616113929	5.05000375266278	7.67570454954237	NA	NA	0.0904393261641947	0	1
Xetro.J00508|	scaffold_10	19525237	19526595	1359	0.734062636462454	0.769573835654373	1.76166669851515	5.65294264970794	4.42830142366622	4.93684118235364	NA	NA	0	0	1
Xetro.A02897|	scaffold_1	171541434	171544535	3102	0.84863654727521	0.855670564233926	1.76063457568028	2.50401198709028	1.73874509172421	2.87068377183798	0.924847825379858	1.3618433235248	111.81502428011	1	1
Xetro.A00077|smad4.1	scaffold_1	4919004	4933720	14717	0.979500963514115	0.876768610874951	1.75763895132817	9.00635184751329	6.17478352625256	5.62566186776498	NA	5.67876541455926	0.543602276478848	1	1
