"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"5239","GO:0030521",0.961489380897668,0.504361016306409,9.08756841282252,5,59,"androgen receptor signaling pathway"
"5240","GO:0031571",0.963245714723946,0.430719656283566,6.31508991399531,3,41,"mitotic G1 DNA damage checkpoint"
"5241","GO:0022904",0.963245714723946,0.430719656283566,6.31508991399531,3,41,"respiratory electron transport chain"
"5242","GO:0071901",0.963245714723946,0.430719656283566,6.31508991399531,3,41,"negative regulation of protein serine/threonine kinase activity"
"5243","GO:0044783",0.963245714723946,0.430719656283566,6.31508991399531,3,41,"G1 DNA damage checkpoint"
"5244","GO:0044819",0.963245714723946,0.430719656283566,6.31508991399531,3,41,"mitotic G1/S transition checkpoint"
"5245","GO:0000079",0.963245714723946,0.430719656283566,6.31508991399531,3,41,"regulation of cyclin-dependent protein serine/threonine kinase activity"
"5246","GO:0046890",0.963245714723946,0.430719656283566,6.31508991399531,3,41,"regulation of lipid biosynthetic process"
"5247","GO:0033500",0.963245714723946,0.430719656283566,6.31508991399531,3,41,"carbohydrate homeostasis"
"5248","GO:0042593",0.963245714723946,0.430719656283566,6.31508991399531,3,41,"glucose homeostasis"
"5249","GO:1904029",0.963245714723946,0.430719656283566,6.31508991399531,3,41,"regulation of cyclin-dependent protein kinase activity"
"5250","GO:0007095",0.96333185146515,0.376675838651133,4.77482408131353,2,31,"mitotic G2 DNA damage checkpoint"
"5251","GO:0019058",0.96333185146515,0.376675838651133,4.77482408131353,2,31,"viral life cycle"
"5252","GO:0044818",0.96333185146515,0.376675838651133,4.77482408131353,2,31,"mitotic G2/M transition checkpoint"
"5253","GO:1902750",0.96333185146515,0.376675838651133,4.77482408131353,2,31,"negative regulation of cell cycle G2/M phase transition"
"5254","GO:0010972",0.96333185146515,0.376675838651133,4.77482408131353,2,31,"negative regulation of G2/M transition of mitotic cell cycle"
"5255","GO:0098732",0.96333185146515,0.376675838651133,4.77482408131353,2,31,"macromolecule deacylation"
"5256","GO:0006119",0.96333185146515,0.376675838651133,4.77482408131353,2,31,"oxidative phosphorylation"
"5257","GO:0035601",0.96333185146515,0.376675838651133,4.77482408131353,2,31,"protein deacylation"
"5258","GO:0010562",0.963968726007016,0.718003565062389,39.2767787333855,30,255,"positive regulation of phosphorus metabolic process"
"5259","GO:0045937",0.963968726007016,0.718003565062389,39.2767787333855,30,255,"positive regulation of phosphate metabolic process"
"5260","GO:0009161",0.964069491236818,0.543835616438356,11.8600469116497,7,77,"ribonucleoside monophosphate metabolic process"
"5261","GO:0006508",0.964899453806185,0.760534832783027,59.4542611415168,48,386,"proteolysis"
"5262","GO:0006163",0.964963044698985,0.575075803517283,14.4784988272088,9,94,"purine nucleotide metabolic process"
"5263","GO:0019079",0.965069539501907,0.287867975022301,3.08053166536357,1,20,"viral genome replication"
"5264","GO:0055024",0.965069539501907,0.287867975022301,3.08053166536357,1,20,"regulation of cardiac muscle tissue development"
"5265","GO:0032479",0.965069539501907,0.287867975022301,3.08053166536357,1,20,"regulation of type I interferon production"
"5266","GO:0032606",0.965069539501907,0.287867975022301,3.08053166536357,1,20,"type I interferon production"
"5267","GO:0001541",0.965069539501907,0.287867975022301,3.08053166536357,1,20,"ovarian follicle development"
"5268","GO:0006308",0.965069539501907,0.287867975022301,3.08053166536357,1,20,"DNA catabolic process"
"5269","GO:0070873",0.965069539501907,0.287867975022301,3.08053166536357,1,20,"regulation of glycogen metabolic process"
"5270","GO:0046034",0.96542433748928,0.495035681042507,9.2415949960907,5,60,"ATP metabolic process"
"5271","GO:0009994",0.965688138130824,0.463808039436007,7.85535574667709,4,51,"oocyte differentiation"
"5272","GO:0071417",0.967388475808997,0.634358723958333,22.0258014073495,15,143,"cellular response to organonitrogen compound"
"5273","GO:0046620",0.96816729344148,0.364006791171477,4.9288506645817,2,32,"regulation of organ growth"
"5274","GO:0006919",0.96816729344148,0.364006791171477,4.9288506645817,2,32,"activation of cysteine-type endopeptidase activity involved in apoptotic process"
"5275","GO:0006468",0.968572003579053,0.783491842765265,81.6340891321345,68,530,"protein phosphorylation"
"5276","GO:0042327",0.968679702045163,0.706309077148516,38.5066458170446,29,250,"positive regulation of phosphorylation"
"5277","GO:1901576",0.970333910187947,0.84802041947704,295.577013291634,275,1919,"organic substance biosynthetic process"
"5278","GO:0051056",0.970443330260306,0.528396118721461,12.1681000781861,7,79,"regulation of small GTPase mediated signal transduction"
"5279","GO:0045843",0.970477949812196,0.273389830508475,3.23455824863174,1,21,"negative regulation of striated muscle tissue development"
"5280","GO:0032881",0.970477949812196,0.273389830508475,3.23455824863174,1,21,"regulation of polysaccharide metabolic process"
"5281","GO:0033138",0.970477949812196,0.273389830508475,3.23455824863174,1,21,"positive regulation of peptidyl-serine phosphorylation"
"5282","GO:0061097",0.970477949812196,0.273389830508475,3.23455824863174,1,21,"regulation of protein tyrosine kinase activity"
"5283","GO:0021984",0.970477949812196,0.273389830508475,3.23455824863174,1,21,"adenohypophysis development"
"5284","GO:0010563",0.970548127605745,0.642662215832948,24.6442533229085,17,160,"negative regulation of phosphorus metabolic process"
"5285","GO:0045936",0.970548127605745,0.642662215832948,24.6442533229085,17,160,"negative regulation of phosphate metabolic process"
"5286","GO:0007169",0.971163395850748,0.714923690600069,43.2814698983581,33,281,"transmembrane receptor protein tyrosine kinase signaling pathway"
"5287","GO:0003015",0.971476093588237,0.408928571428571,6.62314308053167,3,43,"heart process"
"5288","GO:0008643",0.971476093588237,0.408928571428571,6.62314308053167,3,43,"carbohydrate transport"
"5289","GO:0060047",0.971476093588237,0.408928571428571,6.62314308053167,3,43,"heart contraction"
"5290","GO:0045787",0.971724323334217,0.606878654098556,19.869429241595,13,129,"positive regulation of cell cycle"
"5291","GO:0006979",0.971773277950945,0.543053173241853,13.5543393275997,8,88,"response to oxidative stress"
"5292","GO:0006807",0.971899614811637,0.832328415349378,431.582486317435,413,2802,"nitrogen compound metabolic process"
"5293","GO:0098763",0.971973153207892,0.624198717948718,22.3338545738858,15,145,"mitotic cell cycle phase"
"5294","GO:0009205",0.972206550344139,0.477366624753009,9.54964816262705,5,62,"purine ribonucleoside triphosphate metabolic process"
"5295","GO:1902531",0.972318778369963,0.750446716501549,61.3025801407349,49,398,"regulation of intracellular signal transduction"
"5296","GO:0045814",0.972386063350921,0.352155101593735,5.08287724784988,2,33,"negative regulation of gene expression, epigenetic"
"5297","GO:0009141",0.972446370283453,0.501932938856016,10.9358874120407,6,71,"nucleoside triphosphate metabolic process"
"5298","GO:0006473",0.972542441360909,0.570885043935139,16.1727912431587,10,105,"protein acetylation"
"5299","GO:0090305",0.972845577702524,0.444598963946737,8.16340891321345,4,53,"nucleic acid phosphodiester bond hydrolysis"
"5300","GO:0009123",0.973226977948111,0.520993619816101,12.3221266614543,7,80,"nucleoside monophosphate metabolic process"
"5301","GO:0044703",0.973734845518003,0.738069721994579,55.9116497263487,44,363,"multi-organism reproductive process"
"5302","GO:0062012",0.974333157904176,0.536179404103932,13.7083659108679,8,89,"regulation of small molecule metabolic process"
"5303","GO:0009168",0.974905376670122,0.398830263812842,6.77716966379984,3,44,"purine ribonucleoside monophosphate biosynthetic process"
"5304","GO:0009127",0.974905376670122,0.398830263812842,6.77716966379984,3,44,"purine nucleoside monophosphate biosynthetic process"
"5305","GO:0048259",0.975050154125873,0.260290556900726,3.38858483189992,1,22,"regulation of receptor-mediated endocytosis"
"5306","GO:0036260",0.975050154125873,0.260290556900726,3.38858483189992,1,22,"RNA capping"
"5307","GO:0051055",0.975050154125873,0.260290556900726,3.38858483189992,1,22,"negative regulation of lipid biosynthetic process"
"5308","GO:0046324",0.975050154125873,0.260290556900726,3.38858483189992,1,22,"regulation of glucose import"
"5309","GO:0009452",0.975050154125873,0.260290556900726,3.38858483189992,1,22,"7-methylguanosine RNA capping"
"5310","GO:0000387",0.975050154125873,0.260290556900726,3.38858483189992,1,22,"spliceosomal snRNP assembly"
"5311","GO:0006370",0.975050154125873,0.260290556900726,3.38858483189992,1,22,"7-methylguanosine mRNA capping"
"5312","GO:0034644",0.975050154125873,0.260290556900726,3.38858483189992,1,22,"cellular response to UV"
"5313","GO:0044237",0.975814788359197,0.823530277461638,443.750586395622,425,2881,"cellular metabolic process"
"5314","GO:0000302",0.976063034906702,0.341044142614601,5.23690383111806,2,34,"response to reactive oxygen species"
"5315","GO:0006974",0.976350078370845,0.732969980693332,56.2197028928851,44,365,"cellular response to DNA damage stimulus"
"5316","GO:0007052",0.976473787141346,0.572977453580902,17.7130570758405,11,115,"mitotic spindle organization"
"5317","GO:0000077",0.976679384134183,0.529473287871815,13.862392494136,8,90,"DNA damage checkpoint"
"5318","GO:0048878",0.976686237543846,0.635047736372036,26.3385457388585,18,171,"chemical homeostasis"
"5319","GO:0001934",0.976874538674349,0.68167515732694,36.9663799843628,27,240,"positive regulation of protein phosphorylation"
"5320","GO:0051320",0.977662485898048,0.486643704554152,11.243940578577,6,73,"S phase"
"5321","GO:0006354",0.977662485898048,0.486643704554152,11.243940578577,6,73,"DNA-templated transcription, elongation"
"5322","GO:0009144",0.97773760164375,0.460895470584833,9.85770132916341,5,64,"purine nucleoside triphosphate metabolic process"
"5323","GO:0071478",0.977941028184863,0.389212827988338,6.93119624706802,3,45,"cellular response to radiation"
"5324","GO:0051329",0.978086647246735,0.506780821917808,12.6301798279906,7,82,"mitotic interphase"
"5325","GO:0033036",0.978595473789238,0.793908566078951,115.211884284597,98,748,"macromolecule localization"
"5326","GO:0071310",0.97867861647101,0.78023143683703,97.0367474589523,81,630,"cellular response to organic substance"
"5327","GO:0048262",0.978915254758012,0.248382126348228,3.5426114151681,1,23,"determination of dorsal/ventral asymmetry"
"5328","GO:0046323",0.978915254758012,0.248382126348228,3.5426114151681,1,23,"glucose import"
"5329","GO:0016482",0.978915254758012,0.248382126348228,3.5426114151681,1,23,"cytosolic transport"
"5330","GO:0033273",0.978915254758012,0.248382126348228,3.5426114151681,1,23,"response to vitamin"
"5331","GO:0060968",0.978915254758012,0.248382126348228,3.5426114151681,1,23,"regulation of gene silencing"
"5332","GO:0006521",0.978915254758012,0.248382126348228,3.5426114151681,1,23,"regulation of cellular amino acid metabolic process"
"5333","GO:0035872",0.978915254758012,0.248382126348228,3.5426114151681,1,23,"nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway"
"5334","GO:0010827",0.979264691842053,0.330606575088748,5.39093041438624,2,35,"regulation of glucose transmembrane transport"
"5335","GO:0060411",0.979264691842053,0.330606575088748,5.39093041438624,2,35,"cardiac septum morphogenesis"
"5336","GO:1903522",0.979264691842053,0.330606575088748,5.39093041438624,2,35,"regulation of blood circulation"
"5337","GO:0030162",0.979670681626697,0.619950089462285,25.4143862392494,17,165,"regulation of proteolysis"
"5338","GO:0007017",0.979885831055373,0.702348233772533,46.5160281469898,35,302,"microtubule-based process"
"5339","GO:0044260",0.980656593532006,0.830869565217391,372.89835809226,351,2421,"cellular macromolecule metabolic process"
"5340","GO:0048519",0.980798681867602,0.830410380925845,243.207974980453,221,1579,"negative regulation of biological process"
"5341","GO:0007276",0.981032441552674,0.699492644690218,46.670054730258,35,303,"gamete generation"
"5342","GO:0022403",0.981321867775102,0.622231171969392,26.800625488663,18,174,"cell cycle phase"
"5343","GO:1901654",0.982049931272266,0.32078298212324,5.54495699765442,2,36,"response to ketone"
"5344","GO:0010389",0.982049931272266,0.32078298212324,5.54495699765442,2,36,"regulation of G2/M transition of mitotic cell cycle"
"5345","GO:1902749",0.982049931272266,0.32078298212324,5.54495699765442,2,36,"regulation of cell cycle G2/M phase transition"
"5346","GO:1904659",0.982049931272266,0.32078298212324,5.54495699765442,2,36,"glucose transmembrane transport"
"5347","GO:0048194",0.982182450468032,0.237509211495947,3.69663799843628,1,24,"Golgi vesicle budding"
"5348","GO:0048199",0.982182450468032,0.237509211495947,3.69663799843628,1,24,"vesicle targeting, to, from or within Golgi"
"5349","GO:0008298",0.982182450468032,0.237509211495947,3.69663799843628,1,24,"intracellular mRNA localization"
"5350","GO:0031570",0.982588533591242,0.510301684996469,14.3244722439406,8,93,"DNA integrity checkpoint"
"5351","GO:0071158",0.982996243924494,0.371289424860853,7.23924941360438,3,47,"positive regulation of cell cycle arrest"
"5352","GO:0042326",0.983028426633435,0.564271232259518,19.5613760750586,12,127,"negative regulation of phosphorylation"
"5353","GO:0048609",0.983180886889096,0.707683801877381,52.677091477717,40,342,"multicellular organismal reproductive process"
"5354","GO:0065004",0.983247549808513,0.524276687728633,15.7107114933542,9,102,"protein-DNA complex assembly"
"5355","GO:0016458",0.983794898666497,0.465347985347985,11.7060203283815,6,76,"gene silencing"
"5356","GO:0007051",0.983936232554182,0.581575789894681,22.1798279906177,14,144,"spindle organization"
"5357","GO:0007265",0.984025062158715,0.535948603466199,17.0969507427678,10,111,"Ras protein signal transduction"
"5358","GO:0015980",0.984025062158715,0.535948603466199,17.0969507427678,10,111,"energy derivation by oxidation of organic compounds"
"5359","GO:0044238",0.984244725470851,0.809965850608436,441.594214229867,421,2867,"primary metabolic process"
"5360","GO:0007292",0.984441169744533,0.559228157941755,19.7154026583268,12,128,"female gamete generation"
"5361","GO:0006996",0.984691715623594,0.80749824873625,170.199374511337,149,1105,"organelle organization"
"5362","GO:0038179",0.984774276275843,0.518534766396139,15.8647380766224,9,103,"neurotrophin signaling pathway"
"5363","GO:0048011",0.984774276275843,0.518534766396139,15.8647380766224,9,103,"neurotrophin TRK receptor signaling pathway"
